11_x_v,11_y_v,11_z_v,12_x_v,12_y_v,12_z_v,13_x_v,13_y_v,13_z_v,14_x_v,14_y_v,14_z_v,15_x_v,15_y_v,15_z_v,16_x_v,16_y_v,16_z_v,23_x_v,23_y_v,23_z_v,24_x_v,24_y_v,24_z_v,25_x_v,25_y_v,25_z_v,26_x_v,26_y_v,26_z_v,27_x_v,27_y_v,27_z_v,28_x_v,28_y_v,28_z_v,29_x_v,29_y_v,29_z_v,30_x_v,30_y_v,30_z_v,31_x_v,31_y_v,31_z_v,32_x_v,32_y_v,32_z_v,11_x_a,11_y_a,11_z_a,12_x_a,12_y_a,12_z_a,13_x_a,13_y_a,13_z_a,14_x_a,14_y_a,14_z_a,15_x_a,15_y_a,15_z_a,16_x_a,16_y_a,16_z_a,23_x_a,23_y_a,23_z_a,24_x_a,24_y_a,24_z_a,25_x_a,25_y_a,25_z_a,26_x_a,26_y_a,26_z_a,27_x_a,27_y_a,27_z_a,28_x_a,28_y_a,28_z_a,29_x_a,29_y_a,29_z_a,30_x_a,30_y_a,30_z_a,31_x_a,31_y_a,31_z_a,32_x_a,32_y_a,32_z_a
0.03241282573101967,0.03920879393097709,0.24856744968312805,0.027692228807007502,0.0029314348368991716,0.0643007757938241,-0.041418500487206966,0.00967191863778305,0.5413184271442171,0.025475493236628566,0.06741399455680863,0.04497272437992916,0.05730618381523722,0.07129870644366876,0.7786111863892881,0.02880515970948183,0.04876488301028381,0.09813276767920653,-0.0013349844780463638,0.02379021200715814,0.013039885496383408,-0.012135271068665077,0.029401676718455172,-0.013113774780637855,0.12656596720334257,0.005791138915505201,-0.6666723408878108,-0.025463521246759102,0.09969885034032622,0.04970715006944154,0.01151984768670955,-0.026091627677619078,-0.6744887527765897,-3.9435665732945324e-07,0.05719359915572042,0.13974238997134153,-0.0038419175995813015,-0.014307809416330697,-0.6728354693575439,-4.1557895458232963e-07,-0.016159471440044815,0.14634721886510715,0.002039409551823357,-0.007689899289542446,-0.7097338302290096,-3.337737453090739e-07,0.021886391879872846,0.11641517292579895,-0.6134571598535921,-0.565802251148817,0.7728674491254917,-0.7888172583889796,0.053087261553630416,3.357128408161164,1.5977822917658868,-2.421677637252284,-0.13709697929858988,-0.7152981150086168,0.3416921508910875,5.06868261491582,1.5123760989990576,0.7783541998041876,-0.689129995954868,0.8401982849192413,0.8753266562638751,8.477314174709777,0.5043885698449546,0.015549012168325493,-0.6156438809301588,0.5986979553116167,-0.33278785218716633,0.6140046359436796,-5.665840964065777,2.025297221789757,8.259235778399828,-0.32573203720358546,-1.2072332379023054,5.895280850567753,-0.2869257204756004,1.0526272521891866,11.642439120645475,7.3117745358342034e-06,-0.32918612855322715,1.4368999108643172,0.6347686897617,1.116335310038452,12.232555809644008,8.235069376416604e-06,0.2996182626115673,1.1368421342927233,-0.4986504662580715,0.09501688300431743,16.060273414051395,6.188505558002433e-06,2.2322723240209674,4.246184634199518
0.011964253735899932,0.020348718892683193,0.2743296979873111,0.0013983201940415135,0.0047010102220201855,0.1762050560658629,0.011840909238322594,-0.07105066927062642,0.5367485278342641,0.0016322227363413377,0.07880373291984488,0.21392881154378984,0.10771872044853914,0.09724384643714168,0.7556401865241258,0.056811769206789875,0.07794243821907965,0.3807099068361991,0.01547796785011879,0.02430851241276899,-0.0074815772012885515,0.007821327441722148,0.018308748312216294,0.007353046417484799,-0.062295398265516666,0.0733010463084971,-0.3913644816078165,-0.03632125582021195,0.05945774241024937,0.24621651175503328,0.001955657004189537,0.00899594739535381,-0.28640744875507385,-1.5063083946831313e-07,0.04622072820394618,0.18763905366681877,0.017317038725808698,0.02290336758495104,-0.265083609036077,-1.410766420351095e-07,-0.006172196019659237,0.1842419566748646,-0.014582272656779027,-0.004522669856065198,-0.17439138309396307,-1.274902267089928e-07,0.09629546934723843,0.25795466073244955,-0.24076981553009524,0.13097280173097192,-10.015042299998692,-0.030235047968835138,0.19411756821423598,-5.085982261852795,-0.7392309076927617,3.0903737806386,-20.79495942353705,-0.8890620695151064,-1.7517858454537405,-5.51240864618488,-3.497390884613555,-1.5800209626540718,-28.830189941307655,-0.13937426753922177,-2.7353252154744823,-9.711527751750172,-0.595268471235294,0.5746718667368589,-0.2616543827202347,-0.5204803996134988,0.6630623981590866,0.27045706464967967,0.37083993846315777,0.8999987579866087,25.329598150805847,0.4783503189747629,-0.768360565661963,-12.105305300649253,-0.1883715622985116,0.008598766014622505,24.663992341800732,2.7928493517848096e-06,0.1632408761801707,-8.016848076756803,-0.2005039218865301,-0.7598435295854578,24.327078881545045,4.002770065403283e-06,0.11445238202199004,-7.452888241598857,0.6149223610805388,0.30995514974891947,23.79983553322632,2.363798806692685e-06,2.0521528495979324,-7.812748037380082
0.003938593218230091,0.024714478950382257,-0.05950504534597861,0.0003904852617470089,0.011171595829161385,0.006672314004103064,-0.012800121018102795,0.03196179008399358,-0.1564167862836377,-0.028003179580828874,0.0204108714047202,0.030181856670960516,-0.008860975705246021,0.044576481015339287,-0.20536614485279603,0.052165960288815816,-0.013235068963403096,0.0569923151111934,-0.004364314524391011,0.04346424130399762,-0.01620338995862971,-0.009528019212061145,0.040410828250852515,0.016368281905807455,-0.04993406698341141,0.10330100490805072,0.45295545675237847,-0.020376245187719855,0.033845723554850604,-0.15729366493327512,-0.004323395072427516,0.00928257292917456,0.5357256293049506,-5.753586107548614e-08,0.051662090743285205,-0.07958921555840798,0.010633574662924361,-0.002424750067897552,0.5458190203487578,-7.65097318833341e-09,-0.002357116618926236,-0.06418765137843063,0.005915139379238932,0.005809168468898784,0.6189364680135809,-4.8696933152569954e-08,0.16470056433383617,-0.002470273846886528,0.20880172689688448,-1.6732237616119083,0.38815302360103443,0.5868004403645821,0.5292654430890775,-0.6088964570326927,1.4870644529676125,-2.561747186297975,-2.6980472949213437,1.5427620319669877,-1.3485915402033088,-2.4598714517247044,0.4336591119216804,-1.8452659523218617,-6.868856495906578,1.6147539208554273,-1.3119083817885846,-3.52504416419811,0.18489485121148674,-0.8006058349391609,0.3061123389429543,0.5067812693554274,-1.091940587491047,-0.30561301113174627,-0.43777388794149497,-4.395963446303652,-1.7195985937912002,0.3899327887062265,-3.2600844343488866,-4.315713973966514,-0.1366219746138042,0.2696415952928577,-6.615125243169781,1.0667735195202255e-06,-0.9579474269117982,-6.580365040526023,0.3033611633077471,-0.11895750111986514,-7.084626550453716,3.7732409197133165e-06,0.04373888345400312,-6.72534368064541,-0.630159830680771,1.1355241968122987,-7.300821338317272,9.028907621555504e-07,2.398223872020344,-5.810947174665593
0.010898650781459573,-0.031059646436681354,-0.04656661122594413,0.019950499940566413,0.02881377726546397,-0.013624234563653359,0.03676869408081762,-0.053429782792605574,-0.24635169611434915,0.023422221484737382,-0.024542179935390096,-0.05181385838652963,0.005594328025476658,-0.016932384062056105,-0.43432802804968196,0.10599109098399673,-0.056965348356355916,-0.0605091570287436,0.0017988471826585473,0.01677738013935892,-0.005999645327197899,0.007364689766453103,0.004012808667817613,0.006181181534749246,-0.06452652991479457,-0.04323110996873769,0.39563550362600514,-0.0073784855641789715,-0.07482375759011228,-0.3011507973988256,-0.008877460892887656,0.01827062610560315,0.31522145453262457,-2.197674375814529e-08,0.019730509846225264,-0.2989347169092754,0.020745613439849264,-0.00639000010522639,0.30966480200030067,1.1812372413544381e-07,-0.0008991538371261321,-0.28836577406661096,-0.0150901883101201,0.04365997502930874,0.37557575673633853,-1.8600574414051607e-08,0.24464136006784765,-0.1961685130024063,-0.9401510821941184,-0.025505922999957686,1.0451635283372478,-0.6963346516359659,-0.5364656681538515,-2.5296115377274386,-0.4316245786957884,0.3732814738600154,7.085867775952023,0.3061915587417252,0.8210751305597563,-2.588719933995237,2.1095341492190833,-0.21339794419234503,14.18820957254564,-0.6220198784790409,2.6715297156468587,-2.27881868337188,0.058401244169420385,0.2288040454227369,1.0192617007122318,-0.41774221955105384,0.4356914542968715,-1.0142148266944693,4.2111997019956995,1.356860496836776,-3.9409619863785816,0.32312710521901766,1.1793213472403474,-1.1777162451400647,0.6247425826556574,-0.12101277675135025,-9.092997441045645,4.074712567359029e-07,-0.3660321315249404,-4.781925684709881,0.45814006893690196,-0.947360280231857,-9.669250952816446,7.316952593816595e-06,0.016764268340418997,-5.167480704790625,-0.5423467193033216,-0.7366347508559024,-12.109636587887321,3.448736296540744e-07,-0.4698963088391239,-7.651338658640369
-0.02043971862501104,-0.03190984387001328,-0.011727826948035869,-0.0032606551139657824,0.01093158832700225,-0.09794461915456798,0.02238120812429134,-0.040987066997271726,-0.01015610358261504,0.03362860677612822,0.0028269910832684486,-0.13810452285303754,0.0759121329994461,-0.024045648868467606,0.03861229103517272,0.08525709503469536,0.03208564216520604,-0.13646977980780628,0.0037455553216392268,0.024404181653450152,0.02797574469654316,-0.006560050885248692,0.018535857144379997,-0.027625979355066395,0.07584679348506207,0.001997573259154839,0.2642701040800524,0.0033924179431216173,-0.035513046015434035,-0.3404080055701611,0.011947291862300924,0.014236866880558141,0.01212153983110309,-8.394368533615193e-09,0.007529438795393917,-0.45833223973293813,0.03601694907107933,-0.03796867611295496,-0.01264356309358089,3.620221439293303e-07,-0.0003403448924454988,-0.46061513089296513,-0.033168412286897486,0.019105483334111995,-0.02807879619323883,-7.104786758915793e-09,0.22897814977321018,-0.45121313495708526,-0.5403795843800685,-1.1495005293759297,4.624776583474993,0.1095087341524692,-0.208518018343834,2.0824950866483283,0.23981166503295182,-0.8921112043168533,7.124923164777106,-0.6571785266249408,0.9058848630578098,3.477382909618859,-1.8722243516802572,-1.706787631002854,6.806022468830719,-2.601934128382749,0.5733766295291209,2.426450105011119,-0.27549803207922996,-0.22661854631749745,0.6367945408475194,0.22329788387357996,0.5905623441808894,-0.6505109014154197,-1.0110289969618602,1.4475258099222899,-13.3105538823281,-0.5220542491951585,1.539792279094021,8.561668756078594,-0.4229867375327989,0.22004796446764008,-4.6238414285123515,1.55640150767411e-07,-0.14014896766332274,8.249467928336587,-0.2898401664731376,-1.6845720090094995,-3.735053566964103,1.8177616911696504e-05,0.006553921566854193,7.862843497044383,-2.050961647991678,0.42763497186948385,-4.567495559400758,1.3173002688660063e-07,-4.245488377227192,4.867983270792697
-0.03845237143767999,-0.07022652818254427,0.14243139250113057,0.00038963602444985757,0.003980987715541118,-0.02852811626629037,0.0303749302920564,-0.07072410714116684,0.22734133524328848,0.011722655888630196,0.03302315318519544,-0.022191759199075567,0.013504654610104194,-0.08093856990189607,0.26547970666286336,-0.0014740425780629396,0.051198196482843406,-0.05558810964076899,-0.005437712414335105,0.01685023010953357,0.049202229391460475,0.0008832119105373071,0.03822126861707631,-0.04930967606891372,0.04214582691966673,0.050248433589897834,-0.17941502533088427,-0.014009390363383667,0.0158133632877,-0.05501904703420796,-0.00215226605545904,0.021571799029479477,-0.1420065077859753,-3.2063635080348263e-09,0.0028578065399498254,-0.18334997545505188,0.02635561018864141,-0.09412107641327161,-0.13714534865905098,9.67942707652547e-07,-0.00012188084021702572,-0.19852034765815235,-0.10153380055328676,0.03335998239642812,-0.1803286481732641,-2.7137858626957723e-09,0.08746187053230381,-0.288947025930662,-0.3887878208638895,0.14782919639870773,-2.362811994083658,-0.10646808629806714,-0.08908838687760046,-1.9179434283103425,-1.2183502257811618,1.2267648560835065,-11.747328011273062,0.23386656083881352,-1.1868612028166359,-2.4208500346958486,-2.5840370134488477,2.435421296911172,-18.97802528563681,1.3098078482503772,-3.106930279788367,-1.8140753596575077,-0.4386294045093331,0.1903754594770546,0.2937922978331276,-0.6956307923796368,-0.08876702837539163,-0.28304998531025577,-0.777775800967162,0.6211887537611926,6.510387453609235,0.6506547959380826,-0.12669241378183704,-9.642598154844597,-0.045446207271676586,0.4025896897922321,-0.7388920802968463,5.944924552636621e-08,-0.05441477146462814,-8.730684753379112,-0.7366894561049331,2.8662075199578085,-1.6973519086821458,4.721589809131288e-05,0.002897496360343421,-8.6199411074858,1.9300900893465367,0.7497819188142074,-3.004040719320336,5.0316301125619134e-08,-1.6216322612581768,-8.09764821406686
-0.051411965466476306,-0.06529888830258734,0.06367099269834198,-0.003159300185485714,0.0010113748196211025,-0.09245956387663512,-0.010236743900648992,-0.02983194527171662,-0.16423626513248024,0.019518207916590646,-0.006538886908692421,-0.10288676035560385,-0.0726299125048574,0.0002421399951429981,-0.36712113619169706,0.04218621903028297,-0.052366146176768824,-0.11605728829601925,-0.020058692564646208,0.023196078758768723,0.05899530598589806,-0.02230448116878392,0.03526236767122992,-0.05874467557925558,0.016219966887427995,0.07095472538193759,0.03759788978942358,0.00767910283455242,0.011590282828305432,-0.3764389855290279,-0.003667139631181593,0.03499145535588721,-0.16663624379587016,-1.2247219904892859e-09,0.0010439808244622206,-0.47437280056768893,0.0017992949851436402,0.0014191742519886752,-0.1937237456151225,2.5418059773629764e-06,-2.529762820557835e-05,-0.48585171790767906,-0.037197464241735534,0.05835271302356837,-0.2804633388172753,-1.0365758251751345e-09,0.033407461823697915,-0.558868633066224,0.6407966174323654,0.5765381902883115,-10.645291046446262,-0.7488200622530583,-0.3026672301031985,-7.104940617398397,0.04516859005001539,0.7074230483775146,-3.8843425108675085,0.3790209001812206,0.03486834146520512,-0.9056941268734631,0.028966126961665895,-1.9240848899303498,2.8151364641073204,-0.3155709233628512,0.9136328240749281,-1.0467189534156096,1.078715872857311,-2.0035809924952463,-1.9496037611230346,0.5884193772015212,-2.5412638685693545,1.9390630901670751,0.17617130441061057,-4.807668893502903,-23.35240747573184,-0.2880933844366218,0.0035962083202334405,12.494936753733723,0.279218396746167,-0.10232863874308773,-16.872271579479577,2.2707585811687636e-08,-0.023095346730861444,16.686746053408477,-0.10627706716015983,1.8442139895065046,-16.067966421567913,0.00012347007741220217,0.002138567514375911,16.84216318566703,0.3985846973270146,0.3566882206387123,-17.384380727016342,1.9219226210509532e-08,-0.6194084065473393,15.429214456277146
-0.030052078218730793,-0.04608094862631029,-0.2911720421832001,-0.028119968927254324,-0.009077532850485515,-0.32929091778991504,-0.008731124232315146,-0.006251176992466134,-0.29371434882806385,0.03215223792263133,-0.00537660885985225,-0.13307656458471928,-0.07166437493946853,-0.06389402300253533,-0.2732832540547864,0.03166718825152126,-0.021911718707604555,-0.15094792007653957,0.015898503197264158,-0.043589954324406155,-0.005991486051536432,-0.0026905019287332133,-0.04944642794774856,0.0058907607596469375,0.022092343701115014,-0.08930090440149252,-0.7408156927349712,-0.0019240099800016397,0.01171015643897988,0.04005890626209624,0.005640140260357307,0.03158050073111762,-0.7290452964451893,-4.678024634330313e-10,0.00027413593343350584,0.0818520678792603,-0.001743273920195021,0.0628929739022055,-0.729322626334053,6.657475224436382e-06,4.5987955606952013e-05,0.0755537216145552,-0.02391130766416838,0.07024232037819211,-0.8599426963844867,-3.959349514914834e-10,0.012760514938786605,-0.044561484523652495,-0.5435778476599817,0.7441583212054237,13.548330389549946,-0.3697877948121542,0.15448717016252056,12.2225034807173,-0.4210153534035588,-0.48181004009830164,12.801547318670863,-0.7048149868132514,-0.5817080825181786,-4.897991064414942,1.8862819691173704,3.316327777423095,11.248265925288486,-0.07532142533808739,-1.3107188878338505,-5.575156555711846,-0.916011460538374,0.9753195370131917,0.419318514513908,-0.32066911281979915,0.9787896335592017,-0.4190189527614449,-0.389080959934307,0.30614040214131943,15.176214563906479,-0.3291303437641391,-2.86509102088901,-1.9766503264775,-0.16733211899190303,-0.974202347430897,12.089782532040003,8.673561868732804e-09,-0.014871268727756348,-2.495957162327081,-0.8626551511752123,0.4856912310936434,11.79748830758309,0.0003231943342452137,0.0035182061825844713,-2.2796292372272156,1.2965790245308195,-2.228888704651677,15.018216286340929,7.341027785656706e-09,-0.23659295838364125,1.7909547155656402
-0.04817133980739685,-0.02127567125279617,0.1604389708017981,-0.04044622875432613,-0.003927960511734829,0.07812586490066165,-0.022764969345767105,-0.022311511662409522,0.1330038951276316,0.008658405028856286,-0.02476687827712487,-0.29634293339855067,-0.008788309302222852,0.046650236244901166,0.10165894345482984,0.029156474073585015,-0.06560234830206624,-0.3367864719336011,-0.014635212154014976,-0.011079303090633097,0.007985797765593834,-0.013379472356059852,-0.016820106829108505,-0.00807653766573456,0.009122978369971446,-0.0790962243301152,-0.23494187393808852,-0.012895021438806276,-0.08379287759065379,-0.025829437953820422,6.240296062720585e-05,-0.0008929108499122762,-0.32605254537718925,-1.786837344752712e-10,-0.00022157302415837243,-0.001346504198309062,-0.03049844562603543,0.07908268160532694,-0.3360730160812833,1.743061969927684e-05,0.0001632614950264344,-0.0004339196263519751,0.019307993153525604,-0.004053969776863786,-0.3593354868397891,-1.512340253029265e-10,0.00487408299266523,0.01513700599520218,0.25124835063535245,0.3053372459689008,-3.4358609662278328,0.06388943233314737,-0.8197273394644766,-0.4203756883441878,-0.4868149615398387,1.121507130438143,-3.258223723084344,-0.3587225277583206,0.7997292194137418,7.5726189515116396,0.1093840080285402,-1.3565254124057236,-1.5488589624042537,-0.021249051236921224,1.1082853720430608,8.412126461611136,0.06551053539878282,-0.3028600985371721,-0.7598150722879768,0.478986269186954,0.7542358719308806,0.7581585429860969,-0.11802017366980833,0.17949643384940206,4.328220355861353,0.05912377419532988,1.1978991559079777,-1.4254493281291718,0.11421390380966234,0.34199238082854855,3.913159578965547,3.312949914402452e-09,-0.02151845945270736,-3.3839705701177056,0.5235390601904644,-1.535393975501087,3.786875135706774,0.0008461129252235189,0.008416051033177663,-3.627193332422751,1.3257513943625177,-0.11907083010795905,3.632703345738164,2.804007026568911e-09,-0.09037046860358444,-4.465312440126695
-0.039796394786218436,-0.01109776305383281,0.045910271927536994,-0.038316581009887885,-0.03125220516055072,0.06411334195585539,-0.038992134730428396,0.015072059352195244,0.024396437691486805,-0.003299012563087733,0.0018907623699998544,-0.04392230168149602,-0.005142175701271512,0.0014327224980437148,0.05003031137468805,0.02844817236568764,-0.028659502567297546,-0.05638225654656326,-0.012451527640722215,-0.021174639708538834,-0.01734137131067206,0.002586736616838614,0.008321088901920848,0.017195413767135334,0.005188972580977835,-0.07311300986846847,-0.09066786207604344,-0.010924228965628613,-0.043862905727054535,-0.07334441555812615,0.0038695330876159506,0.010506835177706009,-0.19561389274500435,-6.825207066185612e-11,-0.0009388550059152845,-0.11414552320223259,-0.013047143619686619,0.027902882421957376,-0.2098438448910575,4.5634383873394135e-05,0.0004437965294656898,-0.12134036404044368,0.06349970629894286,-0.008022997447129088,-0.23824537531518364,-5.7767124417296145e-11,0.0018617340392124149,-0.133706742009021,-0.23099979712000174,-0.8191691701211312,-6.161085373995317,0.37198484699958456,-1.6246314364042613,-0.6408919173622629,0.024951472163714516,0.5428959865807825,-11.74686664552041,0.2714387939576457,-1.8218945433974454,0.2241370415317412,0.45113965011442936,-2.315751135879074,-14.139739343606239,0.24189555973619936,0.2348210290478825,-2.3862723251406814,-0.31533090234354133,-0.07281866158899142,-0.7844007494623457,-0.6083754737461311,-0.5476284435860068,0.7933808351958064,-0.27002719233875094,-0.03597929044216741,12.180641062059562,-0.11311543818005587,-1.2538498895302674,-6.366717776146608,0.014167494018246796,-1.0147843753638086,10.526791367725263,1.2654877146189847e-09,-0.049684109629966056,-4.174554535055941,0.32859656194074716,-1.593038786030232,10.31906347015791,0.002215144441325423,0.021729946917148357,-3.8105330421072336,2.493322858866337,-0.22790335834981246,11.597296596494536,1.071093214122243e-09,-0.034518447427411836,-1.8991749319874962
